Year,Month,Day,Time,Flight_Time_(s),Sync,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z,Quat_1,Quat_2,Quat_3,Quat_4,Aux_Volts,Current
2026,2,28,12:32:34.847,39.800,156,842.6,50.7,219.9,-0.87,1.73,-3.10,0.61593,-0.54850,0.49700,-0.26963,0.045,0.0000
2026,2,28,12:32:34.849,39.802,158,855.1,63.3,224.1,-0.88,1.62,-2.27,0.62453,-0.53700,0.49573,-0.27523,0.045,0.0000
2026,2,28,12:32:34.851,39.804,160,859.9,72.0,225.6,-0.95,1.67,-3.23,0.63300,-0.52527,0.49447,-0.28083,0.045,0.0000
2026,2,28,12:32:34.853,39.806,162,866.9,90.3,227.1,-0.88,1.22,-2.79,0.64120,-0.51320,0.49323,-0.28660,0.045,0.0000
2026,2,28,12:32:34.855,39.808,164,873.2,104.7,228.3,-0.74,0.89,-2.46,0.64917,-0.50090,0.49200,-0.29247,0.045,0.0000
2026,2,28,12:32:34.857,39.810,166,874.8,115.6,227.0,-0.79,0.63,-2.74,0.65690,-0.48837,0.49077,-0.29840,0.045,0.0000
2026,2,28,12:32:34.859,39.812,168,882.7,130.6,226.9,-0.53,0.64,-2.59,0.66440,-0.47557,0.48957,-0.30443,0.045,0.0000
2026,2,28,12:32:34.861,39.814,170,886.7,138.7,226.6,-0.66,0.64,-2.68,0.67170,-0.46253,0.48827,-0.31047,0.045,0.0000
2026,2,28,12:32:34.863,39.816,172,887.9,145.2,225.2,-0.69,0.50,-2.60,0.67877,-0.44937,0.48690,-0.31653,0.045,0.0000
2026,2,28,12:32:34.865,39.818,174,893.2,161.6,223.9,-0.55,0.50,-2.98,0.68553,-0.43593,0.48560,-0.32270,0.046,0.0000
2026,2,28,12:32:34.867,39.820,176,897.4,173.7,222.4,-0.40,0.19,-2.81,0.69207,-0.42227,0.48423,-0.32893,0.045,0.0000
2026,2,28,12:32:34.869,39.822,178,901.9,185.8,219.6,-0.38,0.21,-2.66,0.69830,-0.40840,0.48287,-0.33523,0.045,0.0000
2026,2,28,12:32:34.871,39.824,180,908.2,197.1,215.9,-0.33,-0.10,-2.21,0.70427,-0.39430,0.48143,-0.34160,0.045,0.0000
2026,2,28,12:32:34.873,39.826,182,910.4,211.3,210.3,-0.42,-0.43,-2.11,0.70993,-0.38003,0.47997,-0.34807,0.046,0.0000
2026,2,28,12:32:34.875,39.828,184,907.9,221.5,204.0,-0.44,-0.51,-2.17,0.71523,-0.36567,0.47850,-0.35457,0.045,0.0000
2026,2,28,12:32:34.877,39.830,186,912.9,233.2,198.4,-0.37,-0.34,-1.79,0.72023,-0.35113,0.47693,-0.36117,0.045,0.0000
2026,2,28,12:32:34.879,39.832,188,914.9,240.5,191.4,-0.40,-0.62,-1.61,0.72493,-0.33647,0.47530,-0.36777,0.046,0.0000
2026,2,28,12:32:34.881,39.834,190,914.6,250.7,182.8,-0.42,-0.79,-0.55,0.72930,-0.32173,0.47363,-0.37447,0.045,0.0000
2026,2,28,12:32:34.883,39.836,192,913.2,256.6,173.0,-0.32,-0.74,-0.95,0.73333,-0.30693,0.47183,-0.38120,0.045,0.0000
2026,2,28,12:32:34.885,39.838,194,912.9,263.5,164.8,-0.47,-0.72,-1.70,0.73707,-0.29210,0.46993,-0.38797,0.045,0.0000
2026,2,28,12:32:34.887,39.840,196,917.1,269.8,161.9,-0.42,-0.68,-0.75,0.74050,-0.27713,0.46797,-0.39473,0.045,0.0000
2026,2,28,12:32:34.889,39.842,198,916.8,276.1,154.2,-0.37,-0.55,-1.80,0.74363,-0.26207,0.46590,-0.40150,0.045,0.0000
2026,2,28,12:32:34.891,39.844,200,912.8,283.9,144.8,-0.24,-0.88,-1.91,0.74640,-0.24703,0.46377,-0.40830,0.046,0.0000
2026,2,28,12:32:34.893,39.846,202,917.0,298.5,136.4,-0.39,-0.73,-2.38,0.74880,-0.23180,0.46163,-0.41517,0.046,0.0000
2026,2,28,12:32:34.895,39.848,204,916.6,302.8,126.8,-0.54,-1.03,-2.25,0.75090,-0.21657,0.45940,-0.42207,0.045,0.0000
2026,2,28,12:32:34.897,39.850,206,919.6,314.6,114.2,-0.56,-1.60,-1.67,0.75257,-0.20127,0.45713,-0.42907,0.045,0.0000
2026,2,28,12:32:34.899,39.852,208,910.3,316.1,103.0,-0.47,-1.16,-0.95,0.75393,-0.18610,0.45477,-0.43603,0.046,0.0000
2026,2,28,12:32:34.901,39.854,210,911.5,323.3,94.0,-0.42,-1.06,-0.89,0.75493,-0.17087,0.45230,-0.44300,0.045,0.0000
2026,2,28,12:32:34.903,39.856,212,912.4,323.7,83.4,-0.49,-1.13,-0.75,0.75563,-0.15567,0.44970,-0.45000,0.045,0.0000
2026,2,28,12:32:34.905,39.858,214,912.1,328.0,72.9,-0.49,-1.11,-1.23,0.75600,-0.14047,0.44700,-0.45703,0.045,0.0000
2026,2,28,12:32:34.907,39.860,216,909.8,333.1,62.2,-0.44,-1.08,-0.84,0.75600,-0.12530,0.44423,-0.46407,0.045,0.0000
2026,2,28,12:32:34.909,39.862,218,909.4,339.9,51.9,-0.39,-1.23,-0.79,0.75567,-0.11013,0.44140,-0.47110,0.045,0.0000
2026,2,28,12:32:34.911,39.864,220,906.9,339.4,45.4,-0.44,-1.14,-1.15,0.75507,-0.09500,0.43843,-0.47807,0.045,0.0000
2026,2,28,12:32:34.913,39.866,222,909.0,343.7,34.1,-0.43,-1.27,-0.73,0.75413,-0.07987,0.43537,-0.48507,0.045,0.0000
2026,2,28,12:32:34.915,39.868,224,908.6,342.7,21.9,-0.39,-1.22,-1.08,0.75287,-0.06483,0.43217,-0.49210,0.045,0.0000
2026,2,28,12:32:34.917,39.870,226,905.4,346.2,9.4,-0.22,-1.31,-0.88,0.75123,-0.04990,0.42890,-0.49913,0.045,0.0000
2026,2,28,12:32:34.919,39.872,228,903.8,348.9,-2.2,-0.30,-0.95,-0.58,0.74930,-0.03500,0.42553,-0.50617,0.045,0.0000
2026,2,28,12:32:34.921,39.874,230,903.4,346.8,-14.5,-0.17,-1.24,-1.36,0.74703,-0.02023,0.42200,-0.51320,0.045,0.0000
2026,2,28,12:32:34.923,39.876,232,903.7,348.2,-27.0,-0.12,-1.17,-0.37,0.74443,-0.00553,0.41840,-0.52027,0.046,0.0000
2026,2,28,12:32:34.925,39.878,234,904.2,344.7,-38.9,-0.32,-1.45,-0.22,0.74157,0.00903,0.41460,-0.52733,0.045,0.0000
2026,2,28,12:32:34.927,39.880,236,898.2,344.8,-51.4,-0.05,-1.51,-0.24,0.73833,0.02347,0.41073,-0.53437,0.045,0.0000
2026,2,28,12:32:34.929,39.882,238,898.8,343.8,-63.0,-0.34,-1.53,0.00,0.73480,0.03780,0.40677,-0.54140,0.045,0.0000
2026,2,28,12:32:34.931,39.884,240,898.6,338.1,-75.2,-0.23,-1.52,0.00,0.73100,0.05197,0.40260,-0.54843,0.045,0.0000
2026,2,28,12:32:34.933,39.886,242,898.4,338.1,-80.3,-0.24,-1.41,-0.12,0.72693,0.06610,0.39833,-0.55540,0.045,0.0000
2026,2,28,12:32:34.935,39.888,244,895.8,334.7,-92.4,-0.26,-1.43,-0.17,0.72260,0.08003,0.39393,-0.56233,0.045,0.0000
2026,2,28,12:32:34.937,39.890,246,893.5,332.9,-104.7,-0.20,-1.24,0.11,0.71793,0.09387,0.38947,-0.56927,0.045,0.0000
2026,2,28,12:32:34.939,39.892,248,892.8,327.5,-115.6,-0.55,-1.21,0.23,0.71297,0.10750,0.38483,-0.57617,0.045,0.0000
2026,2,28,12:32:34.941,39.894,0,892.1,321.3,-126.0,-0.45,-1.16,0.26,0.70777,0.12097,0.38003,-0.58303,0.045,0.0000
2026,2,28,12:32:34.943,39.896,2,892.2,315.8,-136.2,-0.47,-1.25,0.16,0.70233,0.13427,0.37510,-0.58987,0.045,0.0000
2026,2,28,12:32:34.945,39.898,4,890.2,310.9,-146.6,-0.41,-1.31,0.18,0.69660,0.14740,0.37003,-0.59670,0.045,0.0000
2026,2,28,12:32:34.947,39.900,6,889.1,304.5,-156.6,-0.41,-1.36,0.18,0.69060,0.16037,0.36483,-0.60347,0.045,0.0000
2026,2,28,12:32:34.949,39.902,8,889.1,297.2,-166.6,-0.37,-1.27,0.16,0.68437,0.17313,0.35947,-0.61023,0.045,0.0000
2026,2,28,12:32:34.951,39.904,10,888.7,289.9,-176.2,-0.40,-1.31,0.14,0.67790,0.18570,0.35393,-0.61697,0.045,0.0000
2026,2,28,12:32:34.953,39.906,12,886.6,283.9,-186.2,-0.39,-1.24,0.16,0.67117,0.19807,0.34830,-0.62363,0.045,0.0000
2026,2,28,12:32:34.955,39.908,14,885.2,276.6,-195.3,-0.29,-1.07,0.15,0.66420,0.21023,0.34257,-0.63027,0.045,0.0000
2026,2,28,12:32:34.957,39.910,16,884.5,272.6,-199.6,-0.36,-1.27,0.08,0.65707,0.22227,0.33667,-0.63677,0.045,0.0000
2026,2,28,12:32:34.959,39.912,18,885.5,264.0,-207.7,-0.47,-1.12,0.08,0.64967,0.23410,0.33060,-0.64323,0.044,0.0000
2026,2,28,12:32:34.961,39.914,20,884.1,256.5,-215.3,-0.37,-1.18,0.09,0.64207,0.24573,0.32443,-0.64967,0.045,0.0000
2026,2,28,12:32:34.963,39.916,22,881.7,248.9,-223.1,-0.44,-1.11,0.04,0.63427,0.25713,0.31813,-0.65600,0.045,0.0000
2026,2,28,12:32:34.965,39.918,24,880.7,241.9,-230.1,-0.37,-1.19,0.03,0.62623,0.26833,0.31173,-0.66227,0.045,0.0000
2026,2,28,12:32:34.967,39.920,26,880.6,232.8,-237.1,-0.44,-1.19,-0.01,0.61803,0.27933,0.30517,-0.66847,0.045,0.0000
2026,2,28,12:32:34.969,39.922,28,879.5,225.1,-244.0,-0.40,-1.23,0.04,0.60960,0.29010,0.29847,-0.67460,0.045,0.0000
2026,2,28,12:32:34.971,39.924,30,877.6,217.3,-251.1,-0.42,-1.24,0.03,0.60100,0.30067,0.29170,-0.68063,0.045,0.0000
2026,2,28,12:32:34.973,39.926,32,876.4,209.7,-258.0,-0.41,-1.20,0.13,0.59217,0.31097,0.28480,-0.68663,0.045,0.0000
2026,2,28,12:32:34.975,39.928,34,875.4,200.2,-264.0,-0.44,-1.17,0.09,0.58320,0.32107,0.27777,-0.69253,0.045,0.0000
2026,2,28,12:32:34.977,39.930,36,875.4,191.7,-269.5,-0.48,-1.17,0.18,0.57403,0.33097,0.27060,-0.69833,0.045,0.0000
2026,2,28,12:32:34.979,39.932,38,873.4,183.1,-275.1,-0.38,-1.13,0.18,0.56467,0.34060,0.26337,-0.70407,0.045,0.0000
2026,2,28,12:32:34.981,39.934,40,872.5,179.1,-277.7,-0.48,-1.19,0.24,0.55520,0.35007,0.25600,-0.70967,0.045,0.0000
2026,2,28,12:32:34.983,39.936,42,871.6,169.8,-282.9,-0.46,-1.10,0.22,0.54553,0.35930,0.24857,-0.71517,0.045,0.0000
2026,2,28,12:32:34.985,39.938,44,870.8,160.6,-287.0,-0.43,-1.14,0.27,0.53570,0.36830,0.24100,-0.72057,0.045,0.0000
2026,2,28,12:32:34.987,39.940,46,870.9,150.9,-291.5,-0.43,-1.09,0.29,0.52573,0.37707,0.23330,-0.72590,0.045,0.0000
2026,2,28,12:32:34.989,39.942,48,868.8,142.0,-295.9,-0.44,-1.17,0.34,0.51563,0.38560,0.22550,-0.73113,0.045,0.0000
2026,2,28,12:32:34.991,39.944,50,868.3,132.7,-300.3,-0.47,-1.15,0.39,0.50537,0.39387,0.21760,-0.73627,0.045,0.0000
2026,2,28,12:32:34.993,39.946,52,867.4,122.2,-303.9,-0.42,-1.08,0.37,0.49497,0.40187,0.20960,-0.74130,0.045,0.0000
2026,2,28,12:32:34.995,39.948,54,868.1,112.0,-307.3,-0.31,-0.99,0.22,0.48443,0.40967,0.20147,-0.74623,0.046,0.0000
2026,2,28,12:32:34.997,39.950,56,866.4,99.8,-311.1,-0.56,-1.28,0.27,0.47377,0.41713,0.19323,-0.75110,0.045,0.0000
2026,2,28,12:32:34.999,39.952,58,864.6,91.3,-313.3,-0.42,-1.14,0.55,0.46300,0.42437,0.18490,-0.75583,0.044,0.0000
2026,2,28,12:32:35.001,39.954,60,865.3,81.2,-315.1,-0.53,-1.16,0.62,0.45210,0.43137,0.17647,-0.76050,0.045,0.0000
2026,2,28,12:32:35.003,39.956,62,863.2,71.0,-317.1,-0.50,-0.97,0.46,0.44110,0.43807,0.16793,-0.76500,0.045,0.0000
2026,2,28,12:32:35.005,39.958,64,864.1,66.5,-317.6,-0.50,-1.03,0.70,0.43000,0.44463,0.15930,-0.76940,0.046,0.0000
2026,2,28,12:32:35.007,39.960,66,861.8,54.9,-319.5,-0.53,-0.98,0.64,0.41883,0.45090,0.15060,-0.77367,0.045,0.0000
2026,2,28,12:32:35.009,39.962,68,861.7,45.2,-320.3,-0.50,-0.94,0.66,0.40757,0.45690,0.14180,-0.77780,0.045,0.0000
2026,2,28,12:32:35.011,39.964,70,861.3,34.0,-321.0,-0.49,-0.92,0.70,0.39620,0.46263,0.13290,-0.78183,0.044,0.0000
2026,2,28,12:32:35.013,39.966,72,861.0,21.8,-321.3,-0.54,-0.90,0.71,0.38473,0.46807,0.12387,-0.78580,0.045,0.0000
2026,2,28,12:32:35.015,39.968,74,859.4,11.5,-321.1,-0.34,-0.86,0.71,0.37323,0.47327,0.11477,-0.78960,0.046,0.0000
2026,2,28,12:32:35.017,39.970,76,859.4,0.1,-321.0,-0.55,-0.84,0.82,0.36167,0.47817,0.10557,-0.79333,0.046,0.0000
2026,2,28,12:32:35.019,39.972,78,857.3,-14.9,-320.9,-0.52,-0.78,0.76,0.35007,0.48270,0.09627,-0.79693,0.045,0.0000
2026,2,28,12:32:35.021,39.974,80,858.7,-24.3,-319.3,-0.55,-0.75,0.95,0.33837,0.48703,0.08687,-0.80043,0.045,0.0000
2026,2,28,12:32:35.023,39.976,82,856.5,-36.4,-318.1,-0.66,-0.79,0.76,0.32667,0.49103,0.07737,-0.80383,0.044,0.0000
2026,2,28,12:32:35.025,39.978,84,856.6,-41.6,-315.3,-0.60,-0.78,0.93,0.31493,0.49483,0.06780,-0.80703,0.045,0.0000
2026,2,28,12:32:35.027,39.980,86,856.2,-46.1,-314.3,-0.51,-0.78,0.79,0.30310,0.49847,0.05820,-0.81007,0.045,0.0000
2026,2,28,12:32:35.029,39.982,88,854.3,-56.5,-312.2,-0.44,-0.70,1.04,0.29130,0.50180,0.04853,-0.81300,0.045,0.0000
2026,2,28,12:32:35.031,39.984,90,855.4,-72.4,-310.5,-0.69,-0.74,0.77,0.27940,0.50480,0.03873,-0.81583,0.045,0.0000
2026,2,28,12:32:35.033,39.986,92,854.3,-79.0,-307.8,-0.56,-0.68,1.09,0.26753,0.50757,0.02890,-0.81850,0.045,0.0000
2026,2,28,12:32:35.035,39.988,94,854.3,-88.2,-304.3,-0.69,-0.68,0.87,0.25563,0.51007,0.01897,-0.82103,0.046,0.0000
2026,2,28,12:32:35.037,39.990,96,852.4,-95.1,-301.1,-0.57,-0.60,1.09,0.24370,0.51233,0.00900,-0.82340,0.045,0.0000
2026,2,28,12:32:35.039,39.992,98,853.4,-103.1,-297.1,-0.67,-0.59,0.95,0.23180,0.51437,-0.00100,-0.82560,0.045,0.0000
2026,2,28,12:32:35.041,39.994,100,852.6,-112.0,-293.4,-0.51,-0.56,0.78,0.21990,0.51617,-0.01110,-0.82770,0.045,0.0000
2026,2,28,12:32:35.043,39.996,102,854.0,-120.0,-289.1,-0.52,-0.57,0.98,0.20797,0.51770,-0.02130,-0.82960,0.045,0.0000
2026,2,28,12:32:35.045,39.998,104,851.5,-131.5,-285.9,-0.59,-0.56,1.07,0.19607,0.51890,-0.03150,-0.83140,0.045,0.0000
2026,2,28,12:32:35.047,40.000,106,852.0,-139.9,-281.5,-0.61,-0.57,1.07,0.18417,0.51990,-0.04180,-0.83307,0.045,0.0000
2026,2,28,12:32:35.049,40.002,108,852.0,-147.9,-276.9,-0.58,-0.58,0.88,0.17227,0.52060,-0.05213,-0.83457,0.046,0.0000
2026,2,28,12:32:35.051,40.004,110,852.2,-151.7,-274.4,-0.58,-0.49,1.15,0.16037,0.52117,-0.06250,-0.83590,0.045,0.0000
2026,2,28,12:32:35.053,40.006,112,851.3,-160.1,-270.0,-0.58,-0.59,0.93,0.14850,0.52143,-0.07293,-0.83707,0.045,0.0000
2026,2,28,12:32:35.055,40.008,114,850.2,-168.9,-265.7,-0.74,-0.54,0.87,0.13663,0.52143,-0.08333,-0.83810,0.045,0.0000
2026,2,28,12:32:35.057,40.010,116,849.5,-175.9,-259.8,-0.38,-0.49,0.75,0.12483,0.52120,-0.09383,-0.83900,0.045,0.0000
2026,2,28,12:32:35.059,40.012,118,852.0,-183.9,-254.2,-0.76,-0.41,0.84,0.11303,0.52070,-0.10437,-0.83973,0.045,0.0000
2026,2,28,12:32:35.061,40.014,120,848.0,-191.1,-249.5,-0.63,-0.36,0.71,0.10130,0.51997,-0.11490,-0.84030,0.045,0.0000
2026,2,28,12:32:35.063,40.016,122,848.8,-196.7,-243.2,-0.71,-0.35,1.08,0.08963,0.51900,-0.12547,-0.84070,0.045,0.0000
2026,2,28,12:32:35.065,40.018,124,846.7,-205.8,-237.0,-0.60,-0.21,0.78,0.07803,0.51777,-0.13607,-0.84100,0.045,0.0000
2026,2,28,12:32:35.067,40.020,126,848.7,-212.1,-229.7,-0.59,-0.17,0.95,0.06647,0.51630,-0.14670,-0.84110,0.045,0.0000
2026,2,28,12:32:35.069,40.022,128,847.0,-220.0,-223.0,-0.71,-0.05,1.35,0.05500,0.51457,-0.15737,-0.84107,0.045,0.0000
2026,2,28,12:32:35.071,40.024,130,845.7,-226.3,-215.4,-0.68,0.00,0.89,0.04360,0.51257,-0.16803,-0.84087,0.045,0.0000
2026,2,28,12:32:35.073,40.026,132,844.2,-231.3,-207.6,-0.66,0.13,0.91,0.03233,0.51037,-0.17873,-0.84053,0.045,0.0000
2026,2,28,12:32:35.075,40.028,134,846.3,-235.0,-202.8,-0.71,0.13,0.99,0.02107,0.50797,-0.18943,-0.84000,0.045,0.0000
2026,2,28,12:32:35.077,40.030,136,843.9,-241.5,-194.7,-0.71,0.25,0.82,0.00993,0.50533,-0.20017,-0.83930,0.045,0.0000
2026,2,28,12:32:35.079,40.032,138,843.9,-246.9,-185.9,-0.73,0.27,0.94,-0.00107,0.50243,-0.21090,-0.83847,0.045,0.0000
2026,2,28,12:32:35.081,40.034,140,841.2,-252.0,-177.5,-0.71,0.32,0.84,-0.01197,0.49933,-0.22163,-0.83747,0.045,0.0000
2026,2,28,12:32:35.083,40.036,142,840.8,-257.5,-168.4,-0.75,0.39,0.87,-0.02273,0.49597,-0.23237,-0.83633,0.045,0.0000
2026,2,28,12:32:35.085,40.038,144,840.3,-263.8,-158.7,-0.76,0.35,0.77,-0.03340,0.49237,-0.24310,-0.83503,0.045,0.0000
2026,2,28,12:32:35.087,40.040,146,839.3,-268.6,-149.2,-1.00,0.37,0.72,-0.04393,0.48853,-0.25387,-0.83360,0.045,0.0000
2026,2,28,12:32:35.089,40.042,148,838.3,-273.9,-141.2,-0.69,0.53,0.82,-0.05433,0.48447,-0.26463,-0.83200,0.045,0.0000
2026,2,28,12:32:35.091,40.044,150,835.2,-278.1,-134.5,-0.72,0.57,0.86,-0.06463,0.48020,-0.27533,-0.83027,0.045,0.0000
2026,2,28,12:32:35.093,40.046,152,835.9,-279.1,-126.1,-0.73,0.53,0.73,-0.07480,0.47577,-0.28603,-0.82837,0.045,0.0000
2026,2,28,12:32:35.095,40.048,154,832.7,-283.1,-116.9,-0.81,0.72,0.76,-0.08480,0.47113,-0.29670,-0.82630,0.045,0.0000
2026,2,28,12:32:35.097,40.050,156,832.0,-284.2,-111.8,-0.80,0.64,0.75,-0.09473,0.46630,-0.30730,-0.82407,0.045,0.0000
2026,2,28,12:32:35.099,40.052,158,830.2,-286.1,-101.6,-0.81,0.67,0.74,-0.10447,0.46130,-0.31793,-0.82167,0.045,0.0000
2026,2,28,12:32:35.101,40.054,160,827.9,-288.4,-90.3,-0.78,0.71,0.70,-0.11403,0.45610,-0.32850,-0.81913,0.045,0.0000
2026,2,28,12:32:35.103,40.056,162,826.8,-290.3,-78.9,-0.79,0.74,0.75,-0.12337,0.45073,-0.33907,-0.81647,0.045,0.0000
2026,2,28,12:32:35.105,40.058,164,824.7,-292.4,-68.0,-0.76,0.78,0.76,-0.13257,0.44513,-0.34963,-0.81363,0.046,0.0000
2026,2,28,12:32:35.107,40.060,166,821.5,-293.3,-57.1,-0.76,0.78,0.67,-0.14153,0.43937,-0.36013,-0.81067,0.045,0.0000
2026,2,28,12:32:35.109,40.062,168,819.4,-294.7,-46.2,-0.72,0.81,0.68,-0.15030,0.43340,-0.37060,-0.80757,0.045,0.0000
2026,2,28,12:32:35.111,40.064,170,817.9,-296.8,-35.5,-0.73,0.83,0.60,-0.15890,0.42727,-0.38103,-0.80433,0.046,0.0000
2026,2,28,12:32:35.113,40.066,172,815.8,-297.8,-25.6,-0.76,0.88,0.62,-0.16730,0.42093,-0.39143,-0.80097,0.045,0.0000
2026,2,28,12:32:35.115,40.068,174,812.5,-297.3,-15.8,-0.75,0.94,0.41,-0.17550,0.41447,-0.40173,-0.79747,0.045,0.0000
2026,2,28,12:32:35.117,40.070,176,810.4,-295.3,-6.3,-0.82,0.91,0.53,-0.18350,0.40787,-0.41203,-0.79380,0.045,0.0000
2026,2,28,12:32:35.119,40.072,178,808.1,-295.2,4.5,-0.83,1.09,0.44,-0.19130,0.40110,-0.42227,-0.79003,0.045,0.0000
2026,2,28,12:32:35.121,40.074,180,806.7,-294.6,10.1,-0.84,1.07,0.43,-0.19893,0.39423,-0.43243,-0.78610,0.046,0.0000
2026,2,28,12:32:35.123,40.076,182,805.1,-292.9,22.0,-0.89,1.12,0.43,-0.20637,0.38720,-0.44257,-0.78203,0.045,0.0000
2026,2,28,12:32:35.125,40.078,184,801.8,-291.7,33.7,-0.86,1.22,0.40,-0.21357,0.38003,-0.45263,-0.77783,0.045,0.0000
2026,2,28,12:32:35.127,40.080,186,798.8,-290.0,45.3,-0.83,1.29,0.38,-0.22050,0.37273,-0.46263,-0.77353,0.045,0.0000
2026,2,28,12:32:35.129,40.082,188,796.3,-288.4,56.2,-0.83,1.38,0.35,-0.22723,0.36527,-0.47260,-0.76910,0.045,0.0000
2026,2,28,12:32:35.131,40.084,190,793.5,-285.6,66.8,-0.81,1.49,0.37,-0.23373,0.35770,-0.48250,-0.76457,0.045,0.0000
2026,2,28,12:32:35.133,40.086,192,789.3,-282.7,76.5,-0.85,1.55,0.44,-0.24000,0.35000,-0.49230,-0.75990,0.045,0.0000
2026,2,28,12:32:35.135,40.088,194,785.9,-279.3,86.9,-0.87,1.62,0.45,-0.24600,0.34223,-0.50203,-0.75517,0.045,0.0000
2026,2,28,12:32:35.137,40.090,196,782.4,-275.6,97.6,-0.85,1.66,0.38,-0.25180,0.33437,-0.51170,-0.75027,0.045,0.0000
2026,2,28,12:32:35.139,40.092,198,779.5,-271.9,108.6,-0.84,1.62,0.40,-0.25733,0.32637,-0.52130,-0.74530,0.045,0.0000
2026,2,28,12:32:35.141,40.094,200,775.7,-267.7,119.3,-0.82,1.59,0.39,-0.26260,0.31827,-0.53080,-0.74023,0.045,0.0000
2026,2,28,12:32:35.143,40.096,202,772.2,-263.4,129.8,-0.83,1.51,0.37,-0.26763,0.31010,-0.54023,-0.73507,0.046,0.0000
2026,2,28,12:32:35.145,40.098,204,770.5,-261.0,135.0,-0.84,1.40,0.31,-0.27250,0.30183,-0.54957,-0.72977,0.045,0.0000
2026,2,28,12:32:35.147,40.100,206,768.6,-256.9,144.3,-0.88,0.67,0.22,-0.27713,0.29350,-0.55883,-0.72437,0.045,0.0000
2026,2,28,12:32:35.149,40.102,208,765.5,-251.8,152.1,-0.88,1.12,0.41,-0.28157,0.28510,-0.56803,-0.71883,0.045,0.0000
2026,2,28,12:32:35.151,40.104,210,761.2,-246.0,161.9,-0.84,1.52,0.33,-0.28573,0.27663,-0.57710,-0.71323,0.045,0.0000
2026,2,28,12:32:35.153,40.106,212,757.8,-241.4,171.1,-0.84,1.49,0.42,-0.28967,0.26810,-0.58610,-0.70757,0.045,0.0000
2026,2,28,12:32:35.155,40.108,214,755.3,-235.8,181.6,-0.87,1.75,0.52,-0.29333,0.25947,-0.59503,-0.70177,0.045,0.0000
2026,2,28,12:32:35.157,40.110,216,753.9,-231.3,192.0,-0.87,1.92,0.39,-0.29677,0.25077,-0.60390,-0.69590,0.045,0.0000
2026,2,28,12:32:35.159,40.112,218,749.7,-222.9,201.1,-0.97,1.75,0.25,-0.29993,0.24203,-0.61267,-0.68997,0.045,0.0000
2026,2,28,12:32:35.161,40.114,220,745.9,-214.8,208.4,-0.96,0.65,-0.05,-0.30283,0.23330,-0.62133,-0.68390,0.045,0.0000
2026,2,28,12:32:35.163,40.116,222,742.7,-208.4,216.9,-0.75,2.28,0.29,-0.30550,0.22450,-0.62993,-0.67780,0.045,0.0000
2026,2,28,12:32:35.165,40.118,224,742.0,-206.4,227.1,-0.94,1.03,0.36,-0.30797,0.21557,-0.63843,-0.67157,0.045,0.0000
2026,2,28,12:32:35.167,40.120,226,737.1,-201.9,233.6,-0.88,1.85,0.36,-0.31023,0.20663,-0.64680,-0.66533,0.045,0.0000
2026,2,28,12:32:35.169,40.122,228,738.1,-199.7,238.5,-0.92,1.42,0.33,-0.31233,0.19760,-0.65510,-0.65893,0.045,0.0000
2026,2,28,12:32:35.171,40.124,230,735.5,-191.3,244.8,-0.82,1.46,-0.08,-0.31423,0.18857,-0.66330,-0.65247,0.046,0.0000
2026,2,28,12:32:35.173,40.126,232,736.7,-182.6,252.9,-0.97,0.52,0.16,-0.31583,0.17950,-0.67143,-0.64583,0.046,0.0000
2026,2,28,12:32:35.175,40.128,234,730.5,-178.8,258.1,-0.88,1.46,-0.01,-0.31730,0.17043,-0.67943,-0.63920,0.045,0.0000
2026,2,28,12:32:35.177,40.130,236,733.2,-166.8,265.4,-0.79,1.27,0.30,-0.31847,0.16133,-0.68740,-0.63243,0.045,0.0000
2026,2,28,12:32:35.179,40.132,238,727.6,-162.2,273.1,-0.72,1.40,0.09,-0.31940,0.15220,-0.69523,-0.62560,0.046,0.0000
2026,2,28,12:32:35.181,40.134,240,731.6,-151.8,279.5,-0.61,1.62,0.26,-0.32010,0.14307,-0.70307,-0.61863,0.046,0.0000
2026,2,28,12:32:35.183,40.136,242,730.2,-144.0,285.8,-0.78,0.88,0.06,-0.32060,0.13390,-0.71080,-0.61157,0.046,0.0000
2026,2,28,12:32:35.185,40.138,244,729.1,-132.2,291.4,-0.67,1.23,-0.36,-0.32080,0.12480,-0.71843,-0.60440,0.045,0.0000
2026,2,28,12:32:35.187,40.140,246,730.2,-123.5,298.3,-0.76,0.97,-0.36,-0.32077,0.11563,-0.72603,-0.59713,0.046,0.0000
2026,2,28,12:32:35.189,40.142,248,727.6,-119.3,302.5,-0.43,1.04,-0.16,-0.32053,0.10650,-0.73350,-0.58977,0.044,0.0000
2026,2,28,12:32:35.191,40.144,0,729.4,-114.8,305.0,-0.83,1.17,0.22,-0.32020,0.09730,-0.74087,-0.58230,0.045,0.0000
2026,2,28,12:32:35.193,40.146,2,729.1,-109.1,309.9,-0.85,1.36,-0.08,-0.31967,0.08810,-0.74810,-0.57473,0.045,0.0000
2026,2,28,12:32:35.195,40.148,4,731.1,-98.2,315.5,-0.78,1.29,0.08,-0.31890,0.07890,-0.75530,-0.56703,0.045,0.0000
