#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6, 6606, 9,N3MCA,     3.43, 5,   coast,  -14.22,  94471.00,  586.84,  310.84,  101.39, 28.6, 3.78, 3.79, 3.79,  -1.42,  -0.05,  -0.01, 169.62,   2.32,  -8.48,  -0.63,   0.18,   0.39,   7.93, 3.81, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  39.8528928, -83.6552074,   601.0, 2026,  2, 28, 17, 31, 56,       21,      266, 135,  86,   1.6,   0.9,   1.3, 37, 40, 38,  0,  0, 27, 39, 36,  0,  0,  0,  0, 33, 32,  0,  0, 38,  0, 36,  0,  0, 36,  0, 27,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     3.44, 5,   coast,  -10.79,  94453.00,  588.42,  312.42,  101.27, 28.6, 3.78, 3.79, 3.79,  -1.55,  -0.02,  -0.05, 169.75,   2.68,  -8.79,  -0.64,   0.19,   0.34,   7.89, 3.81, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  39.8528928, -83.6552074,   601.0, 2026,  2, 28, 17, 31, 56,       21,      266, 135,  86,   1.6,   0.9,   1.3, 37, 40, 38,  0,  0, 27, 39, 36,  0,  0,  0,  0, 33, 32,  0,  0, 38,  0, 36,  0,  0, 36,  0, 27,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     3.45, 5,   coast,  -11.28,  94452.00,  588.51,  312.51,  101.15, 28.6, 3.78, 3.79, 3.79,  -1.47,  -0.70,   0.22, 169.87,   3.17,  -8.36,  -0.64,   0.22,   0.42,   7.85, 3.81, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  39.8528928, -83.6552074,   601.0, 2026,  2, 28, 17, 31, 56,       21,      266, 135,  86,   1.6,   0.9,   1.3, 37, 40, 38,  0,  0, 27, 39, 36,  0,  0,  0,  0, 33, 32,  0,  0, 38,  0, 36,  0,  0, 36,  0, 27,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     3.46, 5,   coast,  -13.24,  94448.00,  588.86,  312.86,  101.03, 28.6, 3.78, 3.79, 3.79,  -1.42,  -0.14,   0.22, 169.81,   3.66,  -8.60,  -0.64,   0.22,   0.41,   7.81, 3.81, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  39.8528928, -83.6552074,   601.0, 2026,  2, 28, 17, 31, 56,       21,      266, 135,  86,   1.6,   0.9,   1.3, 37, 40, 38,  0,  0, 27, 39, 36,  0,  0,  0,  0, 33, 32,  0,  0, 38,  0, 36,  0,  0, 36,  0, 27,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     3.47, 5,   coast,   -9.81,  94432.00,  590.27,  314.27,  100.92, 28.6, 3.78, 3.79, 3.79,  -1.42,  -0.14,   0.22, 169.81,   3.66,  -8.60,  -0.64,   0.22,   0.41,   7.77, 3.81, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  39.8528928, -83.6552074,   601.0, 2026,  2, 28, 17, 31, 56,       21,      266, 135,  86,   1.6,   0.9,   1.3, 37, 40, 38,  0,  0, 27, 39, 36,  0,  0,  0,  0, 33, 32,  0,  0, 38,  0, 36,  0,  0, 36,  0, 27,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     3.48, 5,   coast,  -10.79,  94419.00,  591.42,  315.42,  100.81, 28.6, 3.78, 3.79, 3.79,  -1.40,   0.00,   0.46, 169.62,   4.27,  -7.87,  -0.64,   0.23,   0.40,   7.74, 3.81, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  39.8528928, -83.6552074,   601.0, 2026,  2, 28, 17, 31, 56,       21,      266, 135,  86,   1.6,   0.9,   1.3, 37, 40, 38,  0,  0, 27, 39, 36,  0,  0,  0,  0, 33, 32,  0,  0, 38,  0, 36,  0,  0, 36,  0, 27,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     3.49, 5,   coast,  -12.26,  94398.00,  593.27,  317.27,  100.70, 28.6, 3.78, 3.79, 3.79,  -1.43,  -0.18,   0.19, 168.95,   4.27,  -7.56,  -0.63,   0.22,   0.37,   7.71, 3.81, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  39.8528928, -83.6552074,   601.0, 2026,  2, 28, 17, 31, 56,       21,      266, 135,  86,   1.6,   0.9,   1.3, 37, 40, 38,  0,  0, 27, 39, 36,  0,  0,  0,  0, 33, 32,  0,  0, 38,  0, 36,  0,  0, 36,  0, 27,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     3.50, 5,   coast,   -9.32,  94395.00,  593.53,  317.53,  100.59, 28.6, 3.78, 3.79, 3.79,  -1.43,  -0.18,   0.19, 168.95,   4.27,  -7.56,  -0.63,   0.22,   0.37,   7.67, 3.81, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  39.8528928, -83.6552074,   601.0, 2026,  2, 28, 17, 31, 56,       21,      266, 135,  86,   1.6,   0.9,   1.3, 37, 40, 38,  0,  0, 27, 39, 36,  0,  0,  0,  0, 33, 32,  0,  0, 38,  0, 36,  0,  0, 36,  0, 27,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     3.51, 5,   coast,  -10.79,  94380.00,  594.86,  318.86,  100.48, 28.6, 3.78, 3.79, 3.79,  -1.50,  -0.05,   0.25, 169.38,   4.27,  -7.81,  -0.64,   0.24,   0.39,   7.63, 3.81, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  39.8528928, -83.6552074,   601.0, 2026,  2, 28, 17, 31, 56,       21,      266, 135,  86,   1.6,   0.9,   1.3, 37, 40, 38,  0,  0, 27, 39, 36,  0,  0,  0,  0, 33, 32,  0,  0, 38,  0, 36,  0,  0, 36,  0, 27,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     3.52, 5,   coast,  -10.30,  94377.00,  595.12,  319.12,  100.37, 28.6, 3.78, 3.79, 3.79,  -1.34,  -0.42,  -0.59, 169.87,   4.51,  -7.81,  -0.64,   0.24,   0.38,   7.60, 3.81, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  39.8528928, -83.6552074,   601.0, 2026,  2, 28, 17, 31, 56,       21,      266, 135,  86,   1.6,   0.9,   1.3, 37, 40, 38,  0,  0, 27, 39, 36,  0,  0,  0,  0, 33, 32,  0,  0, 38,  0, 36,  0,  0, 36,  0, 27,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     3.53, 5,   coast,  -10.30,  94369.00,  595.83,  319.83,  100.26, 28.6, 3.78, 3.79, 3.79,  -1.34,  -0.42,  -0.59, 169.87,   4.51,  -7.81,  -0.64,   0.24,   0.38,   7.56, 3.81, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  39.8528928, -83.6552074,   601.0, 2026,  2, 28, 17, 31, 56,       21,      266, 135,  86,   1.6,   0.9,   1.3, 37, 40, 38,  0,  0, 27, 39, 36,  0,  0,  0,  0, 33, 32,  0,  0, 38,  0, 36,  0,  0, 36,  0, 27,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     3.54, 5,   coast,  -13.24,  94346.00,  597.86,  321.85,  100.15, 28.6, 3.78, 3.76, 3.78,  -1.30,   0.80,  -0.62, 170.11,   5.73,  -7.63,  -0.63,   0.24,   0.41,   7.53, 3.79, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  39.8528928, -83.6552074,   601.0, 2026,  2, 28, 17, 31, 56,       21,      266, 135,  86,   1.6,   0.9,   1.3, 37, 40, 38,  0,  0, 27, 39, 36,  0,  0,  0,  0, 33, 32,  0,  0, 38,  0, 36,  0,  0, 36,  0, 27,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     3.54, 5,   coast,  -13.24,  94346.00,  597.86,  321.85,  100.15, 28.6, 3.78, 3.76, 3.78,  -1.30,   0.80,  -0.62, 170.11,   5.73,  -7.63,  -0.63,   0.24,   0.41,   7.53, 3.79, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  39.8528928, -83.6552074,   601.0, 2026,  2, 28, 17, 31, 56,       21,      266, 135,  86,   1.6,   0.9,   1.3, 37, 40, 38,  0,  0, 27, 39, 36,  0,  0,  0,  0, 33, 32,  0,  0, 38,  0, 36,  0,  0, 36,  0, 27,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     3.55, 5,   coast,  -12.26,  94337.00,  598.65,  322.65,  100.03, 28.6, 3.78, 3.76, 3.78,  -1.40,   0.15,  -0.01, 169.20,   6.47,  -7.08,  -0.64,   0.25,   0.41,   7.50, 3.79, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  39.8528928, -83.6552074,   601.0, 2026,  2, 28, 17, 31, 56,       21,      266, 135,  86,   1.6,   0.9,   1.3, 37, 40, 38,  0,  0, 27, 39, 36,  0,  0,  0,  0, 33, 32,  0,  0, 38,  0, 36,  0,  0, 36,  0, 27,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     3.56, 5,   coast,  -11.28,  94321.00,  600.06,  324.06,   99.92, 28.6, 3.78, 3.76, 3.78,  -1.26,   0.39,   0.15, 168.77,   6.65,  -6.47,  -0.64,   0.27,   0.34,   7.48, 3.79, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  39.8528928, -83.6552074,   601.0, 2026,  2, 28, 17, 31, 56,       21,      266, 135,  86,   1.6,   0.9,   1.3, 37, 40, 38,  0,  0, 27, 39, 36,  0,  0,  0,  0, 33, 32,  0,  0, 38,  0, 36,  0,  0, 36,  0, 27,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     3.57, 5,   coast,  -10.79,  94313.00,  600.77,  324.77,   99.80, 28.6, 3.78, 3.76, 3.78,  -1.18,  -0.05,  -0.68, 166.88,   7.02,  -5.73,  -0.63,   0.26,   0.38,   7.47, 3.79, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  39.8528928, -83.6552074,   601.0, 2026,  2, 28, 17, 31, 56,       21,      266, 135,  86,   1.6,   0.9,   1.3, 37, 40, 38,  0,  0, 27, 39, 36,  0,  0,  0,  0, 33, 32,  0,  0, 38,  0, 36,  0,  0, 36,  0, 27,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     3.58, 5,   coast,  -12.26,  94315.00,  600.59,  324.59,   99.68, 28.6, 3.78, 3.76, 3.78,  -1.70,   0.01,   1.09, 166.88,   6.71,  -5.86,  -0.63,   0.27,   0.40,   7.45, 3.79, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  39.8528928, -83.6552074,   601.0, 2026,  2, 28, 17, 31, 56,       21,      266, 135,  86,   1.6,   0.9,   1.3, 37, 40, 38,  0,  0, 27, 39, 36,  0,  0,  0,  0, 33, 32,  0,  0, 38,  0, 36,  0,  0, 36,  0, 27,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     3.59, 5,   coast,  -11.28,  94298.00,  602.09,  326.09,   99.57, 28.6, 3.78, 3.76, 3.78,  -1.19,  -0.46,  -0.15, 169.14,   6.95,  -5.25,  -0.65,   0.27,   0.37,   7.44, 3.79, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  39.8528928, -83.6552074,   601.0, 2026,  2, 28, 17, 31, 56,       21,      266, 135,  86,   1.6,   0.9,   1.3, 37, 40, 38,  0,  0, 27, 39, 36,  0,  0,  0,  0, 33, 32,  0,  0, 38,  0, 36,  0,  0, 36,  0, 27,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     3.60, 5,   coast,  -13.24,  94281.00,  603.59,  327.59,   99.45, 28.6, 3.78, 3.76, 3.78,  -1.54,   0.57,   0.80, 167.00,   6.65,  -5.43,  -0.63,   0.27,   0.39,   7.42, 3.79, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  39.8528928, -83.6552074,   601.0, 2026,  2, 28, 17, 31, 56,       21,      266, 135,  86,   1.6,   0.9,   1.3, 37, 40, 38,  0,  0, 27, 39, 36,  0,  0,  0,  0, 33, 32,  0,  0, 38,  0, 36,  0,  0, 36,  0, 27,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     3.61, 5,   coast,  -11.28,  94274.00,  604.21,  328.21,   99.33, 28.6, 3.78, 3.76, 3.78,  -1.31,  -0.08,   0.08, 167.12,   6.95,  -4.51,  -0.64,   0.27,   0.42,   7.41, 3.79, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  39.8528928, -83.6552074,   601.0, 2026,  2, 28, 17, 31, 56,       21,      266, 135,  86,   1.6,   0.9,   1.3, 37, 40, 38,  0,  0, 27, 39, 36,  0,  0,  0,  0, 33, 32,  0,  0, 38,  0, 36,  0,  0, 36,  0, 27,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     3.62, 5,   coast,  -12.26,  94259.00,  605.53,  329.53,   99.20, 28.6, 3.78, 3.76, 3.78,  -1.45,   0.28,  -0.06, 167.18,   7.08,  -3.78,  -0.64,   0.28,   0.43,   7.40, 3.79, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  39.8528928, -83.6552074,   601.0, 2026,  2, 28, 17, 31, 56,       21,      266, 135,  86,   1.6,   0.9,   1.3, 37, 40, 38,  0,  0, 27, 39, 36,  0,  0,  0,  0, 33, 32,  0,  0, 38,  0, 36,  0,  0, 36,  0, 27,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     3.63, 5,   coast,  -12.75,  94242.00,  607.03,  331.03,   99.09, 28.6, 3.78, 3.76, 3.78,  -1.28,   0.79,   0.07, 167.79,   7.63,  -2.68,  -0.63,   0.27,   0.44,   7.41, 3.79, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  39.8528928, -83.6552074,   601.0, 2026,  2, 28, 17, 31, 56,       21,      266, 135,  86,   1.6,   0.9,   1.3, 37, 40, 38,  0,  0, 27, 39, 36,  0,  0,  0,  0, 33, 32,  0,  0, 38,  0, 36,  0,  0, 36,  0, 27,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     3.64, 5,   coast,  -12.75,  94240.00,  607.21,  331.21,   98.97, 28.6, 3.78, 3.76, 3.78,  -1.28,   0.79,   0.07, 167.79,   7.63,  -2.68,  -0.63,   0.27,   0.44,   7.42, 3.79, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  39.8528928, -83.6552074,   601.0, 2026,  2, 28, 17, 31, 56,       21,      266, 135,  86,   1.6,   0.9,   1.3, 37, 40, 38,  0,  0, 27, 39, 36,  0,  0,  0,  0, 33, 32,  0,  0, 38,  0, 36,  0,  0, 36,  0, 27,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     3.65, 5,   coast,   -9.81,  94220.00,  608.97,  332.97,   98.85, 28.6, 3.78, 3.76, 3.78,  -1.28,   0.02,  -0.02, 166.27,   8.72,  -0.73,  -0.65,   0.29,   0.44,   7.44, 3.79, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  39.8528928, -83.6552074,   601.0, 2026,  2, 28, 17, 31, 56,       21,      266, 135,  86,   1.6,   0.9,   1.3, 37, 40, 38,  0,  0, 27, 39, 36,  0,  0,  0,  0, 33, 32,  0,  0, 38,  0, 36,  0,  0, 36,  0, 27,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     3.66, 5,   coast,   -9.81,  94208.00,  610.03,  334.03,   98.73, 28.6, 3.78, 3.76, 3.78,  -1.29,   0.47,   0.10, 166.33,   9.09,   0.25,  -0.62,   0.31,   0.45,   7.48, 3.79, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  39.8528928, -83.6552074,   601.0, 2026,  2, 28, 17, 31, 56,       21,      266, 135,  86,   1.6,   0.9,   1.3, 37, 40, 38,  0,  0, 27, 39, 36,  0,  0,  0,  0, 33, 32,  0,  0, 38,  0, 36,  0,  0, 36,  0, 27,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     3.67, 5,   coast,  -13.24,  94187.00,  611.89,  335.89,   98.62, 28.6, 3.78, 3.76, 3.78,  -1.38,   0.17,   0.52, 165.35,   9.27,   0.86,  -0.63,   0.31,   0.40,   7.52, 3.79, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  39.8528928, -83.6552074,   601.0, 2026,  2, 28, 17, 31, 56,       21,      266, 135,  86,   1.6,   0.9,   1.3, 37, 40, 38,  0,  0, 27, 39, 36,  0,  0,  0,  0, 33, 32,  0,  0, 38,  0, 36,  0,  0, 36,  0, 27,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     3.68, 5,   coast,  -13.24,  94180.00,  612.51,  336.51,   98.50, 28.6, 3.78, 3.76, 3.78,  -1.34,   0.42,   0.53, 164.68,   8.66,   1.29,  -0.63,   0.32,   0.31,   7.56, 3.79, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  39.8528928, -83.6552074,   601.0, 2026,  2, 28, 17, 31, 56,       21,      266, 135,  86,   1.6,   0.9,   1.3, 37, 40, 38,  0,  0, 27, 39, 36,  0,  0,  0,  0, 33, 32,  0,  0, 38,  0, 36,  0,  0, 36,  0, 27,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     3.69, 5,   coast,  -12.26,  94156.00,  614.63,  338.63,   98.37, 28.6, 3.78, 3.76, 3.78,  -1.31,   0.14,   1.32, 163.22,   7.32,   1.04,  -0.63,   0.32,   0.44,   7.59, 3.79, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  39.8528928, -83.6552074,   601.0, 2026,  2, 28, 17, 31, 56,       21,      266, 135,  86,   1.6,   0.9,   1.3, 37, 40, 38,  0,  0, 27, 39, 36,  0,  0,  0,  0, 33, 32,  0,  0, 38,  0, 36,  0,  0, 36,  0, 27,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     3.70, 5,   coast,  -12.26,  94169.00,  613.48,  337.48,   98.25, 28.6, 3.78, 3.76, 3.78,  -1.37,  -0.43,   0.86, 161.81,   5.67,   0.98,  -0.64,   0.34,   0.37,   7.62, 3.79, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  39.8528928, -83.6552074,   601.0, 2026,  2, 28, 17, 31, 56,       21,      266, 135,  86,   1.6,   0.9,   1.3, 37, 40, 38,  0,  0, 27, 39, 36,  0,  0,  0,  0, 33, 32,  0,  0, 38,  0, 36,  0,  0, 36,  0, 27,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     3.71, 5,   coast,  -11.28,  94142.00,  615.86,  339.86,   98.13, 28.6, 3.78, 3.76, 3.78,  -1.36,   0.17,   0.64, 159.86,   4.27,   0.49,  -0.65,   0.32,   0.36,   7.63, 3.79, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  39.8528928, -83.6552074,   601.0, 2026,  2, 28, 17, 31, 56,       21,      266, 135,  86,   1.6,   0.9,   1.3, 37, 40, 38,  0,  0, 27, 39, 36,  0,  0,  0,  0, 33, 32,  0,  0, 38,  0, 36,  0,  0, 36,  0, 27,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     3.72, 5,   coast,  -11.77,  94134.00,  616.57,  340.57,   98.01, 28.6, 3.78, 3.76, 3.78,  -1.36,   0.29,   0.61, 158.52,   3.66,   0.55,  -0.64,   0.32,   0.42,   7.65, 3.79, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  39.8528928, -83.6552074,   601.0, 2026,  2, 28, 17, 31, 56,       21,      266, 135,  86,   1.6,   0.9,   1.3, 37, 40, 38,  0,  0, 27, 39, 36,  0,  0,  0,  0, 33, 32,  0,  0, 38,  0, 36,  0,  0, 36,  0, 27,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     3.73, 5,   coast,  -12.26,  94114.00,  618.34,  342.34,   97.89, 28.6, 3.78, 3.76, 3.78,  -1.30,   0.37,   0.03, 158.03,   3.54,   1.16,  -0.64,   0.34,   0.43,   7.67, 3.79, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  39.8528928, -83.6552074,   601.0, 2026,  2, 28, 17, 31, 56,       21,      266, 135,  86,   1.6,   0.9,   1.3, 37, 40, 38,  0,  0, 27, 39, 36,  0,  0,  0,  0, 33, 32,  0,  0, 38,  0, 36,  0,  0, 36,  0, 27,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     3.74, 5,   coast,  -12.26,  94106.00,  619.04,  343.04,   97.77, 28.6, 3.78, 3.76, 3.78,  -1.28,   1.05,  -0.02, 157.54,   3.96,   2.51,  -0.64,   0.35,   0.36,   7.70, 3.79, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  39.8528928, -83.6552074,   601.0, 2026,  2, 28, 17, 31, 56,       21,      266, 135,  86,   1.6,   0.9,   1.3, 37, 40, 38,  0,  0, 27, 39, 36,  0,  0,  0,  0, 33, 32,  0,  0, 38,  0, 36,  0,  0, 36,  0, 27,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     3.75, 5,   coast,  -11.77,  94096.00,  619.93,  343.93,   97.66, 28.6, 3.78, 3.76, 3.78,  -1.28,   1.05,  -0.02, 157.54,   3.96,   2.51,  -0.64,   0.35,   0.36,   7.73, 3.79, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  39.8528928, -83.6552074,   601.0, 2026,  2, 28, 17, 31, 56,       21,      266, 135,  86,   1.6,   0.9,   1.3, 37, 40, 38,  0,  0, 27, 39, 36,  0,  0,  0,  0, 33, 32,  0,  0, 38,  0, 36,  0,  0, 36,  0, 27,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     3.76, 5,   coast,  -11.28,  94099.00,  619.66,  343.66,   97.54, 28.6, 3.78, 3.76, 3.78,  -1.34,   0.13,   0.08, 156.20,   3.66,   4.03,  -0.63,   0.36,   0.37,   7.77, 3.79, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  39.8528928, -83.6552074,   601.0, 2026,  2, 28, 17, 31, 56,       21,      266, 135,  86,   1.6,   0.9,   1.3, 37, 40, 38,  0,  0, 27, 39, 36,  0,  0,  0,  0, 33, 32,  0,  0, 38,  0, 36,  0,  0, 36,  0, 27,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     3.77, 5,   coast,  -12.75,  94075.00,  621.78,  345.78,   97.42, 28.6, 3.78, 3.76, 3.78,  -1.28,   0.29,   0.97, 155.22,   2.68,   4.46,  -0.63,   0.36,   0.40,   7.82, 3.79, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  39.8528928, -83.6552074,   601.0, 2026,  2, 28, 17, 31, 56,       21,      266, 135,  86,   1.6,   0.9,   1.3, 37, 40, 38,  0,  0, 27, 39, 36,  0,  0,  0,  0, 33, 32,  0,  0, 38,  0, 36,  0,  0, 36,  0, 27,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     3.78, 5,   coast,  -10.79,  94056.00,  623.46,  347.46,   97.30, 28.6, 3.78, 3.76, 3.78,  -1.27,  -0.28,   0.82, 154.24,   1.95,   4.95,  -0.64,   0.37,   0.41,   7.87, 3.79, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  39.8528928, -83.6552074,   601.0, 2026,  2, 28, 17, 31, 56,       21,      266, 135,  86,   1.6,   0.9,   1.3, 37, 40, 38,  0,  0, 27, 39, 36,  0,  0,  0,  0, 33, 32,  0,  0, 38,  0, 36,  0,  0, 36,  0, 27,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     3.79, 5,   coast,  -11.28,  94041.00,  624.79,  348.79,   97.19, 28.6, 3.78, 3.76, 3.78,  -1.33,   0.26,  -0.21, 153.45,   1.89,   4.95,  -0.63,   0.36,   0.35,   7.92, 3.79, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  39.8528928, -83.6552074,   601.0, 2026,  2, 28, 17, 31, 56,       21,      266, 135,  86,   1.6,   0.9,   1.3, 37, 40, 38,  0,  0, 27, 39, 36,  0,  0,  0,  0, 33, 32,  0,  0, 38,  0, 36,  0,  0, 36,  0, 27,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     3.80, 5,   coast,  -12.75,  94036.00,  625.23,  349.23,   97.07, 28.6, 3.78, 3.76, 3.78,  -1.24,  -0.06,  -0.21, 153.08,   2.13,   4.58,  -0.63,   0.37,   0.37,   7.97, 3.79, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  39.8528928, -83.6552074,   601.0, 2026,  2, 28, 17, 31, 56,       21,      266, 135,  86,   1.6,   0.9,   1.3, 37, 40, 38,  0,  0, 27, 39, 36,  0,  0,  0,  0, 33, 32,  0,  0, 38,  0, 36,  0,  0, 36,  0, 27,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     3.81, 5,   coast,  -11.77,  94030.00,  625.76,  349.76,   96.95, 28.6, 3.78, 3.76, 3.78,  -1.34,  -0.44,   0.62, 152.59,   2.01,   4.83,  -0.62,   0.38,   0.39,   8.02, 3.79, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  39.8528928, -83.6552074,   601.0, 2026,  2, 28, 17, 31, 56,       21,      266, 135,  86,   1.6,   0.9,   1.3, 37, 40, 38,  0,  0, 27, 39, 36,  0,  0,  0,  0, 33, 32,  0,  0, 38,  0, 36,  0,  0, 36,  0, 27,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     3.82, 5,   coast,  -13.24,  94019.00,  626.74,  350.73,   96.83, 28.6, 3.78, 3.76, 3.78,  -1.31,  -0.38,   1.10, 151.80,   1.16,   3.79,  -0.63,   0.38,   0.39,   8.06, 3.79, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  39.8528928, -83.6552074,   601.0, 2026,  2, 28, 17, 31, 56,       21,      266, 135,  86,   1.6,   0.9,   1.3, 37, 40, 38,  0,  0, 27, 39, 36,  0,  0,  0,  0, 33, 32,  0,  0, 38,  0, 36,  0,  0, 36,  0, 27,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     3.83, 5,   coast,  -10.30,  94025.00,  626.20,  350.20,   96.71, 28.6, 3.78, 3.76, 3.78,  -1.21,  -0.19,   0.62, 151.19,   0.06,   2.63,  -0.63,   0.39,   0.35,   8.08, 3.79, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  39.8528928, -83.6552074,   601.0, 2026,  2, 28, 17, 31, 56,       21,      266, 135,  86,   1.6,   0.9,   1.3, 37, 40, 38,  0,  0, 27, 39, 36,  0,  0,  0,  0, 33, 32,  0,  0, 38,  0, 36,  0,  0, 36,  0, 27,  0,  0,  0,  0,  0,  0,  0,  0
